"recording_id","species","code_n_ind","total_time","total_time_detected","BirdNET_confidence","proportion_of_time_detected"
"221","Phylloscopus collybita","4",4.134889,4.134889,0,1
"221","Prunella modularis","1",2.96432,7.92864,0.5408,2.67469099152588
"221","Prunella modularis","4",9.970894,12.928935,0.158866666666667,1.29666758066027
"221","Regulus regulus","1",0.277904999999997,0.277904999999997,0,1
"221","Regulus regulus","4",20.118637,37.596955,0.345395238095238,1.8687625309806
"221","Sylvia atricapilla","1",2.34956,2.34956,0,1
"221","Sylvia atricapilla","4",2.745364,2.745364,0,1
"221","Troglodytes troglodytes","4",33.35702,36.048014,0.0440125,1.08067249412567
"222","Anthus trivialis","1",0.976878,0.976878,0,1
"222","Anthus trivialis","4",24.354582,88.709164,0.790518181818182,3.64240141752381
"222","Erithacus rubecula","1",1.515846,1.515846,0,1
"222","Erithacus rubecula","4",1.195833,1.195833,0,1
"222","Fringilla coelebs","4",12.345718,12.345718,0,1
"222","Periparus ater","1",6.316023,8.278201,0.087775,1.31066669643223
"222","Periparus ater","4",4.62332800000001,4.62332800000001,0,1
"222","Phylloscopus collybita","4",3.107482,3.107482,0,1
"222","Prunella modularis","4",16.329023,26.652503,0.219546666666667,1.63221663659853
"222","Sylvia atricapilla","4",34.41811,39.70591,0.0827416666666667,1.15363423500012
"224","Periparus ater","1",6.70340500000001,6.70340500000001,0,1
"224","Phylloscopus collybita","1",10.636182,31.256486,0.554405,2.93869416676022
"224","Phylloscopus collybita","4",10.610918,18.983601,0.4739,1.78906301980658
"224","Sylvia atricapilla","1",11.141462,12.29511,0.08542,1.10354547724527
"225","Fringilla coelebs","1",1.246361,1.246361,0,1
"225","Phylloscopus collybita","1",13.726822,31.137405,0.409879166666667,2.26836226185493
"225","Phylloscopus collybita","4",7.528699,7.528699,0,1
"227","Alauda arvensis","4",2.888527,2.888527,0,1
"227","Anthus trivialis","4",34.940235,96.18925,0.582709126984127,2.75296517038308
"227","Cuculus canorus","1",1.82743600000001,1.82743600000001,0,1
"227","Emberiza cia","1",5.70126300000001,12.354139,0.310891666666667,2.16691266479024
"227","Emberiza cia","4",2.812736,5.74965,0.19695,2.04414847323034
"227","Lophophanes cristatus","4",0.227376,0.227376,0,1
"227","Lullula arborea","1",1.886385,3.77277,0.4217,2
"227","Lullula arborea","4",16.017431,28.567403,0.225472222222222,1.78351965430661
"227","Picus sharpei","4",4.56437899999999,4.56437899999999,0,1
"227","Saxicola rubicola","4",6.13917400000001,9.25323100000001,0.2671,1.50724364548065
"227","Troglodytes troglodytes","4",1.903228,1.903228,0,1
"227","Turdus merula","1",8.589791,8.589791,0,1
"227","Turdus merula","4",21.668167,21.668167,0,1
"23","Columba palumbus","1",18.769613,18.769613,0,1
"23","Corvus corone","1",2.160229,2.160229,0,1
"23","Corvus corone","2",1.462567,1.462567,0,1
"23","Corvus corone","4",4.488567,4.488567,0,1
"23","Cuculus canorus","1",23.274993,27.839996,0.191075,1.1961333779993
"23","Curruca communis","4",9.884937,9.884937,0,1
"23","Emberiza calandra","1",1.19359,1.19359,0,1
"23","Lullula arborea","4",1.706328,1.706328,0,1
"23","Luscinia megarhynchos","4",59.830768,62.830768,0.3989,1.05014142556218
"23","Oriolus oriolus","4",0.512739,0.512739,0,1
"23","Phylloscopus collybita","4",4.816386,4.816386,0,1
"23","Sylvia atricapilla","4",13.600194,13.600194,0,1
"23","Troglodytes troglodytes","4",24.821616,24.821616,0,1
"23","Turdus merula","4",5.102173,5.102173,0,1
"23","Upupa epops","1",1.185183,1.185183,0,1
"23","Upupa epops","4",0.647227999999999,0.647227999999999,0,1
"230","Anthus trivialis","1",8.438205,16.364712,0.492058333333333,1.93935937797197
"230","Anthus trivialis","4",7.09920899999999,21.96662,0.756644444444444,3.09423486475747
"230","Corvus corone","1",4.926497,4.926497,0,1
"230","Emberiza cia","1",4.648592,5.591785,0.07382,1.20289864113693
"230","Emberiza cia","4",1.903228,1.903228,0,1
"230","Sylvia atricapilla","4",3.360124,3.360124,0,1
"230","Turdus merula","1",5.103346,5.103346,0,1
"230","Turdus philomelos","4",1.338997,1.338997,0,1
"231","Anthus trivialis","1",16.270074,40.659903,0.375828571428572,2.49906072953325
"231","Anthus trivialis","4",1.347418,1.347418,0,1
"231","Corvus corone","1",5.448621,5.448621,0,1
"231","Sylvia atricapilla","4",1.701116,1.701116,0,1
"231","Turdus merula","1",1.288468,1.288468,0,1
"233","Anthus spinoletta","1",10.947772,10.947772,0,1
"233","Anthus trivialis","1",6.273916,6.273916,0,1
"233","Fringilla coelebs","1",1.229519,1.229519,0,1
"233","Prunella modularis","1",3.545394,5.36035,0.5141,1.51191940867503
"233","Sylvia atricapilla","1",1.347418,1.347418,0,1
"233","Troglodytes troglodytes","1",11.478317,11.478317,0,1
"233","Troglodytes troglodytes","4",4.6907,4.6907,0,1
"233","Turdus merula","1",0.816872999999999,0.816872999999999,0,1
"234","Cuculus canorus","1",0.597917000000001,2.391668,0.7122,3.99999999999999
"236","Carduelis citrinella","1",1.305312,1.305312,0,1
"236","Carduelis citrinella","4",0.277905,0.277905,0,1
"236","Troglodytes troglodytes","1",17.785917,17.785917,0,1
"237","Phoenicurus ochruros","1",6.636035,8.855433,0.09414,1.3344463975853
"237","Pyrrhocorax pyrrhocorax","1",1.8527,2.341139,0.171466666666667,1.26363631456793
"237","Troglodytes troglodytes","1",9.069808,9.069808,0,1
"24","Corvus corone","4",2.672968,2.672968,0,1
"24","Cuculus canorus","1",13.919606,13.919606,0,1
"24","Curruca communis","1",4.994022,7.145621,0.12295,1.43083490621387
"24","Curruca communis","4",8.153393,20.96851,0.328303571428571,2.57175264334738
"24","Luscinia megarhynchos","1",3.975829,3.975829,0,1
"24","Luscinia megarhynchos","4",6.077219,6.077219,0,1
"24","Phylloscopus collybita","1",0.958234000000001,0.958234000000001,0,1
"24","Picus viridis","4",0.865772000000003,0.865772000000003,0,1
"24","Streptopelia turtur","1",15.205656,25.36241,0.5382,1.66795894895952
"24","Sylvia atricapilla","1",6.800097,6.800097,0,1
"24","Sylvia atricapilla","4",4.94246899999998,4.94246899999998,0,1
"24","Turdus merula","1",3.009191,3.009191,0,1
"26","Corvus corone","1",0.512739000000003,0.512739000000003,0,1
"26","Corvus corone","4",2.185445,2.185445,0,1
"26","Cuculus canorus","1",3.790907,3.790907,0,1
"26","Curruca communis","1",5.320719,5.320719,0,1
"26","Curruca communis","4",8.48120999999999,8.48120999999999,0,1
"26","Emberiza calandra","1",3.412657,3.412657,0,1
"26","Luscinia megarhynchos","1",0.7565,0.7565,0,1
"26","Luscinia megarhynchos","4",1.57184,1.57184,0,1
"26","Streptopelia decaocto","1",3.345413,3.345413,0,1
"26","Turdus merula","4",59.948446,155.896892,0.599459375,2.60051598335009
"27","Curruca communis","1",17.58443,46.331929,0.367168571428571,2.63482688946983
"27","Curruca communis","2",3.91699,11.098699,0.566425,2.83347647045308
"27","Curruca communis","4",2.639345,2.639345,0,1
"27","Emberiza calandra","1",0.865772,0.865772,0,1
"27","Emberiza calandra","2",2.076173,2.076173,0,1
"27","Luscinia megarhynchos","4",5.379557,5.379557,0,1
"27","Sylvia atricapilla","1",3.69844600000001,3.69844600000001,0,1
"28","Curruca communis","1",11.566049,32.14876,0.37734880952381,2.77958013146927
"28","Curruca communis","4",4.295241,10.487524,0.334644444444444,2.44166136428666
"28","Emberiza calandra","1",2.277907,2.277907,0,1
"28","Hippolais polyglotta","1",2.891512,9.484085,0.4118,3.27997428335072
"28","Hippolais polyglotta","4",9.960587,9.960587,0,1
"28","Sylvia atricapilla","1",2.572101,8.716303,0.445966666666667,3.38878722103059
"28","Sylvia atricapilla","4",11.860245,15.72598,0.1656,1.32594056868134
"28","Turdus merula","1",2.23587800000001,2.23587800000001,0,1
"28","Turdus merula","4",14.533209,14.533209,0,1
"28","Turdus philomelos","1",0.731283999999999,0.731283999999999,0,1
"3","Luscinia megarhynchos","4",36.320421,36.320421,0,1
"3","Streptopelia decaocto","1",2.40399,2.40399,0,1
"3","Sylvia atricapilla","1",5.320719,5.320719,0,1
"3","Sylvia atricapilla","4",30.638262,30.638262,0,1
"3","Turdus merula","1",2.488045,2.488045,0,1
"3","Turdus merula","4",3.70685200000001,3.70685200000001,0,1
"30","Columba palumbus","1",10.624627,40.22938,0.559627272727273,3.78642751411414
"30","Curruca communis","4",0.98345,0.98345,0,1
"30","Emberiza calandra","1",3.513524,3.513524,0,1
"30","Emberiza calandra","4",1.428945,1.428945,0,1
"30","Emberiza cirlus","1",3.429468,5.076958,0.26775,1.48039229408176
"30","Emberiza cirlus","4",3.29498,3.29498,0,1
"30","Erithacus rubecula","4",2.000523,2.000523,0,1
"30","Garrulus glandarius","4",1.462567,1.462567,0,1
"30","Luscinia megarhynchos","1",2.605723,2.605723,0,1
"30","Sylvia atricapilla","1",3.866557,3.866557,0,1
"30","Sylvia atricapilla","2",2.975568,2.975568,0,1
"30","Sylvia atricapilla","4",26.158098,29.782724,0.089325,1.13856611440174
"30","Turdus merula","1",9.943777,9.943777,0,1
"30","Turdus merula","4",6.186491,6.186491,0,1
"31","Phylloscopus collybita","1",21.19882,27.19882,0.54925,1.28303462173838
"31","Phylloscopus collybita","4",32.025179,65.007247,0.272409090909091,2.02987927093241
"31","Sylvia atricapilla","4",59.982068,77.982068,0.488583333333333,1.3000896868044
"31","Turdus merula","4",10.137105,10.137105,0,1
"33","Phylloscopus collybita","1",16.172296,16.172296,0,1
"33","Phylloscopus collybita","4",9.742043,9.742043,0,1
"33","Streptopelia decaocto","1",20.324642,20.324642,0,1
"33","Sylvia atricapilla","1",11.305475,11.305475,0,1
"33","Sylvia atricapilla","4",10.876793,10.876793,0,1
"33","Troglodytes troglodytes","4",5.303908,5.303908,0,1
"34","Coturnix coturnix","1",0.537956000000001,2.151824,0.870233333333333,4
"34","Luscinia megarhynchos","1",26.746486,27.565187,0.0504142857142857,1.03060966588284
"34","Luscinia megarhynchos","2",10.145509,10.145509,0,1
"34","Otus scops","1",11.566048,11.566048,0,1
"34","Otus scops","2",2.25269,2.25269,0,1
"35","Columba palumbus","4",8.766998,8.766998,0,1
"35","Corvus corone","4",6.707637,6.707637,0,1
"35","Curruca communis","4",3.471496,3.471496,0,1
"35","Emberiza calandra","1",1.109533,1.109533,0,1
"35","Emberiza calandra","4",1.059101,1.059101,0,1
"35","Emberiza citrinella","1",1.319673,1.319673,0,1
"35","Emberiza citrinella","4",1.319673,1.319673,0,1
"35","Luscinia megarhynchos","4",2.899918,2.899918,0,1
"35","Oriolus oriolus","1",0.420278000000003,0.420278000000003,0,1
"35","Phasianus colchicus","1",0.857367,0.857367,0,1
"35","Streptopelia turtur","1",9.229303,29.590443,0.771557142857143,3.20614059371547
"35","Sylvia atricapilla","4",54.96395,72.96395,0.4469375,1.32748738036477
"35","Turdus merula","4",24.821615,24.821615,0,1
"36","Corvus corone","1",1.849223,5.07587499999999,0.251383333333334,2.74486906122192
"36","Corvus corone","4",3.97583,5.46589199999999,0.30695,1.37478010880747
"36","Curruca communis","1",1.143156,1.143156,0,1
"36","Sylvia atricapilla","1",5.572886,7.06067,0.192866666666667,1.26696831767239
"36","Sylvia atricapilla","4",40.128138,54.175433,0.22386,1.35006097217867
"37","Coturnix coturnix","1",0.537956000000001,0.537956000000001,0,1
"37","Lullula arborea","1",2.639345,2.639345,0,1
"37","Lullula arborea","4",41.792439,111.170727,0.808892279411765,2.66006793716921
"37","Luscinia megarhynchos","4",59.948446,59.948446,0,1
"37","Otus scops","4",45.986812,45.986812,0,1
"38","Anthus trivialis","4",13.112672,22.715593,0.381044444444444,1.73233899238843
"38","Certhia brachydactyla","4",1.50459499999999,3.00918999999998,0.5389,2
"38","Columba palumbus","1",7.96847,7.96847,0,1
"38","Cyanistes caeruleus","4",0.714472999999998,0.714472999999998,0,1
"38","Emberiza calandra","4",15.550285,22.74339,0.143690476190476,1.462570621696
"38","Emberiza citrinella","1",0.521146000000002,0.948672000000002,0.7586,1.8203574430198
"38","Emberiza citrinella","4",4.00104799999999,13.002994,0.335933333333333,3.24989702697894
"38","Luscinia megarhynchos","4",14.129745,14.129745,0,1
"38","Oriolus oriolus","1",0.504334,0.504334,0,1
"38","Parus major","4",3.345412,3.345412,0,1
"38","Phylloscopus collybita","4",25.292326,25.292326,0,1
"38","Pica pica","1",0.226951,0.226951,0,1
"38","Streptopelia decaocto","1",21.316498,21.316498,0,1
"38","Sylvia atricapilla","4",38.228483,38.228483,0,1
"38","Turdus merula","4",20.711297,20.711297,0,1
"39","Emberiza cirlus","1",1.470973,1.470973,0,1
"39","Fringilla coelebs","1",1.714734,1.714734,0,1
"39","Garrulus glandarius","1",1.13475,1.13475,0,1
"39","Phylloscopus collybita","1",4.757547,4.757547,0,1
"39","Streptopelia decaocto","1",4.984497,4.984497,0,1
"39","Sylvia atricapilla","4",16.483301,16.483301,0,1
"39","Turdus merula","1",6.732853,6.732853,0,1
"39","Turdus merula","4",27.191981,27.191981,0,1
"4","Aegithalos caudatus","1",4.50538,4.50538,0,1
"4","Aegithalos caudatus","4",21.097954,21.097954,0,1
"4","Curruca communis","4",2.967162,2.967162,0,1
"4","Luscinia megarhynchos","4",59.94004,215.88008,0.715959615384615,3.60160053279911
"4","Streptopelia decaocto","1",2.370368,2.370368,0,1
"4","Sylvia atricapilla","4",15.146818,15.146818,0,1
"4","Turdus merula","1",0.521145,0.521145,0,1
"4","Turdus merula","4",46.827369,46.827369,0,1
"40","Luscinia megarhynchos","1",27.284443,27.284443,0,1
"40","Luscinia megarhynchos","2",5.438396,5.438396,0,1
"41","Corvus corone","1",2.504856,7.372234,0.4305,2.94317677343528
"41","Corvus corone","4",4.90884600000001,5.21884300000001,0.1802,1.06315068755467
"41","Cyanistes caeruleus","1",2.219067,4.377465,0.3604,1.97266013148769
"41","Cyanistes caeruleus","4",18.609907,36.882882,0.147332142857143,1.98189501967957
"41","Emberiza citrinella","1",2.967162,2.967162,0,1
"41","Emberiza citrinella","4",6.699231,6.699231,0,1
"41","Oriolus oriolus","1",4.547409,7.763263,0.107418518518519,1.70718380510748
"41","Oriolus oriolus","4",0.638823000000002,0.638823000000002,0,1
"41","Phasianus colchicus","1",0.899394999999998,1.79879,0.3892,2
"41","Phoenicurus ochruros","1",2.219068,2.219068,0,1
"41","Phoenicurus ochruros","4",2.050956,2.050956,0,1
"41","Sylvia atricapilla","1",6.749664,16.676592,0.499225,2.47072920963177
"41","Sylvia atricapilla","2",4.539002,7.456553,0.437,1.64277367579922
"41","Sylvia atricapilla","4",26.897788,46.3354,0.160158333333333,1.72264723032243
"41","Turdus merula","1",1.454162,1.454162,0,1
"41","Turdus philomelos","1",2.19385,2.19385,0,1
"42","Curruca communis","1",1.017072,1.017072,0,1
"42","Parus major","1",5.766214,5.766214,0,1
"42","Parus major","4",6.858936,6.858936,0,1
"42","Passer domesticus","1",5.55607400000001,5.55607400000001,0,1
"42","Passer domesticus","4",5.749402,5.749402,0,1
"42","Phylloscopus collybita","1",2.513262,2.513262,0,1
"42","Phylloscopus collybita","4",20.038852,36.066571,0.352155,1.7998321959761
"42","Sylvia atricapilla","1",8.699755,8.699755,0,1
"43","Luscinia megarhynchos","1",7.13632,7.13632,0,1
"43","Otus scops","1",58.334579,58.334579,0,1
"44","Alauda arvensis","4",29.705245,29.705245,0,1
"44","Corvus corone","1",8.809026,11.6779,0.171766666666667,1.32567437081012
"44","Corvus corone","4",1.70632800000001,1.70632800000001,0,1
"44","Curruca communis","4",1.403729,1.403729,0,1
"44","Cyanistes caeruleus","1",2.723401,2.723401,0,1
"44","Cyanistes caeruleus","4",9.582338,9.582338,0,1
"44","Emberiza calandra","1",4.219591,5.427862,0.1412,1.28634789485521
"44","Emberiza calandra","2",3.185706,3.185706,0,1
"44","Emberiza calandra","4",14.861029,26.404777,0.324016666666667,1.77677985824535
"44","Emberiza citrinella","4",11.465183,12.453042,0.07448,1.08616164260091
"44","Galerida cristata","4",2.387179,2.387179,0,1
"44","Hippolais polyglotta","4",5.875486,5.875486,0,1
"44","Lullula arborea","4",11.490399,11.490399,0,1
"44","Luscinia megarhynchos","4",16.911984,16.911984,0,1
"44","Oriolus oriolus","1",1.412134,1.412134,0,1
"44","Phasianus colchicus","1",0.773311,0.773311,0,1
"44","Streptopelia decaocto","1",18.458607,18.458607,0,1
"44","Sylvia atricapilla","4",7.833982,7.833982,0,1
"45","Corvus corone","1",5.42999099999999,5.42999099999999,0,1
"45","Emberiza calandra","1",21.42577,52.978595,0.442005666666667,2.47265769211562
"45","Emberiza citrinella","1",2.067768,2.067768,0,1
"45","Sylvia atricapilla","1",17.702106,17.702106,0,1
"47","Alauda arvensis","1",0.605200000000004,0.605200000000004,0,1
"47","Alauda arvensis","4",19.265542,25.265542,0.356,1.31143686484398
"47","Emberiza calandra","1",0.899395,0.899395,0,1
"47","Emberiza calandra","4",31.604901,62.507434,0.335754166666667,1.97777661129203
"47","Parus major","4",5.177824,5.177824,0,1
"47","Passer domesticus","1",0.285789,0.285789,0,1
"47","Streptopelia decaocto","1",15.40739,18.40739,0.2066,1.19471175844838
"47","Sylvia atricapilla","4",52.971832,52.971832,0,1
"47","Turdus merula","4",1.840817,1.840817,0,1
"48","Curruca communis","1",0.958234,3.666655,0.495866666666667,3.82647140468821
"48","Curruca communis","4",1.403728,1.403728,0,1
"48","Emberiza calandra","1",3.00919,6.489092,0.21375,2.1564248186389
"48","Emberiza calandra","4",8.758591,14.508516,0.17399,1.65648972534509
"48","Passer domesticus","4",30.377689,30.377689,0,1
"48","Sylvia atricapilla","1",5.749401,5.749401,0,1
"48","Sylvia atricapilla","4",4.656679,4.656679,0,1
"49","Chloris chloris","1",3.412656,3.412656,0,1
"49","Chloris chloris","4",0.983450000000003,0.983450000000003,0,1
"49","Cyanistes caeruleus","1",1.706329,1.706329,0,1
"49","Fringilla coelebs","4",5.514047,5.514047,0,1
"49","Streptopelia decaocto","1",1.311267,1.311267,0,1
"49","Sylvia atricapilla","1",4.001046,4.001046,0,1
"49","Sylvia atricapilla","4",28.032538,28.032538,0,1
"49","Turdus merula","1",8.388747,8.388747,0,1
"49","Turdus merula","4",13.070645,13.070645,0,1
"5","Luscinia megarhynchos","4",59.998879,65.998879,0.5287,1.10000186836824
"5","Otus scops","1",17.576024,17.576024,0,1
"5","Otus scops","2",4.093507,4.093507,0,1
"5","Otus scops","3",3.984235,3.984235,0,1
"51","Corvus corone","4",5.757807,5.757807,0,1
"51","Coturnix coturnix","4",2.143417,2.143417,0,1
"51","Curruca communis","1",1.546623,1.546623,0,1
"51","Curruca communis","4",4.27843,4.27843,0,1
"51","Emberiza calandra","1",4.631463,4.631463,0,1
"51","Emberiza calandra","4",1.706328,1.706328,0,1
"51","Emberiza citrinella","1",0.403465999999994,0.403465999999994,0,1
"51","Emberiza citrinella","4",7.934846,7.934846,0,1
"51","Oriolus oriolus","1",0.655633999999999,0.655633999999999,0,1
"51","Oriolus oriolus","4",2.925133,2.925133,0,1
"51","Parus major","4",13.305999,13.305999,0,1
"51","Streptopelia decaocto","1",1.294456,1.294456,0,1
"51","Streptopelia decaocto","4",54.45121,54.45121,0,1
"51","Streptopelia turtur","4",14.642484,17.642484,0.3749,1.20488326980586
"51","Sylvia atricapilla","4",29.780897,29.780897,0,1
"51","Troglodytes troglodytes","4",9.784071,9.784071,0,1
"51","Turdus merula","4",102.833606,117.084726,0.258916666666667,1.13858426787056
"52","Emberiza calandra","1",1.412134,1.412134,0,1
"52","Sylvia atricapilla","1",11.574454,11.574454,0,1
"52","Sylvia atricapilla","4",3.000785,3.000785,0,1
"53","Luscinia megarhynchos","1",1.563434,1.563434,0,1
"54","Emberiza calandra","1",10.515356,10.515356,0,1
"54","Emberiza calandra","2",2.193851,2.193851,0,1
"54","Emberiza calandra","4",1.101128,1.101128,0,1
"54","Parus major","1",4.74914,4.74914,0,1
"54","Parus major","4",28.520061,28.520061,0,1
"54","Sylvia atricapilla","1",3.303385,3.303385,0,1
"54","Sylvia atricapilla","2",2.916729,2.916729,0,1
"54","Sylvia atricapilla","4",25.989988,25.989988,0,1
"54","Turdus merula","1",4.370891,4.370891,0,1
"55","Garrulus glandarius","1",4.925658,11.696804,0.2812,2.37466831842568
"55","Garrulus glandarius","4",21.904886,21.904886,0,1
"55","Lullula arborea","4",59.923229,104.923229,0.569373333333333,1.75096086694527
"55","Passer domesticus","1",1.336484,1.336484,0,1
"55","Turdus merula","1",2.47964,2.47964,0,1
"55","Turdus merula","4",8.825837,8.825837,0,1
"57","Certhia brachydactyla","1",3.765691,6.304169,0.13345,1.67410682395343
"57","Certhia brachydactyla","4",1.622274,4.949532,0.415833333333333,3.05098398914117
"57","Columba oenas","1",17.643267,17.643267,0,1
"57","Corvus corone","1",5.236662,7.430512,0.18675,1.41894053883944
"57","Corvus corone","4",28.637739,34.637739,0.196275,1.20951374687785
"57","Cyanistes caeruleus","1",1.302861,1.302861,0,1
"57","Cyanistes caeruleus","4",9.439443,9.439443,0,1
"57","Luscinia megarhynchos","4",1.563434,1.563434,0,1
"57","Oriolus oriolus","4",0.563172000000002,0.563172000000002,0,1
"57","Sylvia atricapilla","1",1.201995,1.201995,0,1
"57","Sylvia atricapilla","4",56.570532,80.570532,0.437475,1.42424914794862
"57","Troglodytes troglodytes","4",29.553945,29.553945,0,1
"57","Turdus merula","4",3.580769,3.580769,0,1
"57","Turdus viscivorus","1",1.34489,1.34489,0,1
"58","Luscinia megarhynchos","1",20.417103,39.161462,0.236160833333333,1.91807143256318
"59","Corvus corone","4",0.564292999999999,0.564292999999999,0,1
"59","Emberiza citrinella","1",3.068029,5.41897,0.5109,1.76627078818355
"59","Lullula arborea","1",1.504595,1.504595,0,1
"59","Luscinia megarhynchos","1",6.245331,14.11032,0.3045625,2.25933901661898
"59","Luscinia megarhynchos","4",21.089549,27.087457,0.161083333333333,1.28440190921105
"59","Oriolus oriolus","1",0.689256,1.050695,0.19035,1.52439006697077
"59","Oriolus oriolus","4",0.630415999999997,0.630415999999997,0,1
"59","Phasianus colchicus","1",0.840555999999999,0.840555999999999,0,1
"59","Phylloscopus collybita","1",5.076958,7.283361,0.17595,1.43459154084001
"59","Phylloscopus collybita","4",6.203302,10.417102,0.180016666666667,1.67928338810524
"59","Streptopelia turtur","1",11.759377,14.231956,0.2043,1.21026445533637
"59","Sylvia atricapilla","1",3.13527299999999,3.13527299999999,0,1
"59","Sylvia atricapilla","4",15.516662,15.516662,0,1
"59","Turdus merula","1",2.059361,2.059361,0,1
"59","Turdus merula","4",4.068289,4.068289,0,1
"6","Aegithalos caudatus","1",0.739688999999998,0.739688999999998,0,1
"6","Columba palumbus","1",5.320718,5.320718,0,1
"6","Corvus corone","1",1.084317,1.084317,0,1
"6","Corvus corone","4",15.852885,18.522976,0.04994375,1.1684293426717
"6","Curruca communis","1",0.781716999999999,0.781716999999999,0,1
"6","Emberiza calandra","4",0.848960999999996,0.848960999999996,0,1
"6","Jynx torquilla","4",44.457001,44.457001,0,1
"6","Luscinia megarhynchos","4",48.03777,63.03777,0.199147619047619,1.3122542949017
"6","Oriolus oriolus","1",0.630416999999998,0.630416999999998,0,1
"6","Oriolus oriolus","4",2.25269,2.25269,0,1
"6","Parus major","4",29.049612,29.049612,0,1
"60","Luscinia megarhynchos","1",22.535303,26.116296,0.0892615384615385,1.1589059175286
"61","Luscinia megarhynchos","1",59.460923,59.460923,0,1
"61","Otus scops","1",42.767483,42.767483,0,1
"62","Alauda arvensis","4",59.982068,68.982068,0.482166666666667,1.1500448434022
"62","Alectoris rufa","1",2.109795,2.109795,0,1
"62","Corvus corone","1",2.034145,2.034145,0,1
"62","Curruca communis","4",8.741781,8.741781,0,1
"62","Emberiza calandra","1",10.708682,12.070906,0.0668714285714286,1.12720743785276
"62","Emberiza calandra","4",7.085886,10.085886,0.2526,1.42337683671456
"62","Luscinia megarhynchos","4",2.664563,2.664563,0,1
"62","Passer domesticus","1",0.210138999999998,0.210138999999998,0,1
"62","Pica pica","1",0.764905999999996,0.764905999999996,0,1
"62","Sylvia atricapilla","4",6.304169,6.304169,0,1
"62","Turdus merula","4",3.15208499999999,3.15208499999999,0,1
"63","Curruca communis","1",4.934063,4.934063,0,1
"63","Curruca communis","4",5.20304,5.20304,0,1
"63","Emberiza calandra","1",6.758069,7.741519,0.08885,1.14552233781573
"63","Emberiza calandra","2",13.003399,13.003399,0,1
"63","Emberiza calandra","4",1.731545,1.731545,0,1
"63","Passer domesticus","1",9.72523099999998,9.72523099999998,0,1
"63","Passer domesticus","2",0.857367000000004,0.857367000000004,0,1
"63","Passer domesticus","4",0.437089,0.437089,0,1
"63","Sylvia atricapilla","1",31.293896,31.293896,0,1
"63","Sylvia atricapilla","4",3.732068,3.732068,0,1
"63","Turdus merula","1",3.345411,3.345411,0,1
"64","Luscinia megarhynchos","2",59.898013,62.898013,0.3717,1.05008513387581
"65","Alauda arvensis","4",55.779288,55.779288,0,1
"65","Corvus corone","4",2.983974,2.983974,0,1
"65","Emberiza calandra","1",12.238492,12.238492,0,1
"65","Emberiza calandra","4",6.674014,6.674014,0,1
"65","Erithacus rubecula","1",1.235617,1.235617,0,1
"65","Luscinia megarhynchos","1",0.815339000000002,0.815339000000002,0,1
"65","Luscinia megarhynchos","4",3.421062,3.421062,0,1
"65","Passer domesticus","1",2.135012,2.135012,0,1
"65","Passer domesticus","4",52.131276,52.131276,0,1
"65","Pica pica","4",6.934586,6.934586,0,1
"65","Sylvia atricapilla","4",22.552115,22.552115,0,1
"65","Turdus merula","1",1.882846,1.882846,0,1
"65","Turdus merula","4",10.08667,10.08667,0,1
"66","Curruca communis","4",4.001046,4.001046,0,1
"66","Passer domesticus","1",53.383704,77.383704,0.3770375,1.44957539851487
"66","Sylvia atricapilla","1",2.580506,2.580506,0,1
"66","Sylvia atricapilla","4",14.869434,14.869434,0,1
"66","Turdus merula","1",4.101913,4.101913,0,1
"66","Turdus merula","4",10.137104,10.137104,0,1
"67","Luscinia megarhynchos","1",5.060146,5.060146,0,1
"67","Luscinia megarhynchos","2",36.286799,44.912098,0.23,1.23769798487874
"68","Corvus corone","1",21.308092,50.634116,0.61251,2.37628577913029
"68","Coturnix coturnix","4",12.515878,36.375076,0.20521,2.90631436324323
"68","Curruca communis","1",0.748094000000002,0.748094000000002,0,1
"68","Curruca communis","2",3.38744000000001,3.38744000000001,0,1
"68","Curruca communis","4",8.977135,8.977135,0,1
"68","Emberiza calandra","1",2.462829,2.462829,0,1
"68","Emberiza calandra","4",1.412134,1.412134,0,1
"68","Luscinia megarhynchos","1",8.262666,8.262666,0,1
"68","Luscinia megarhynchos","4",5.085363,5.085363,0,1
"68","Oriolus oriolus","1",1.059101,1.059101,0,1
"68","Oriolus oriolus","4",0.714472000000001,0.714472000000001,0,1
"68","Saxicola rubicola","4",0.647228,1.941684,0.5609,3
"68","Streptopelia decaocto","2",11.599671,11.599671,0,1
"68","Streptopelia decaocto","3",17.172557,17.172557,0,1
"68","Sylvia atricapilla","1",1.790384,1.790384,0,1
"68","Sylvia atricapilla","4",13.709465,13.709465,0,1
"68","Turdus merula","1",7.48094600000001,7.48094600000001,0,1
"68","Turdus merula","4",14.356694,14.356694,0,1
"69","Curruca communis","1",9.05278700000001,9.05278700000001,0,1
"69","Curruca communis","4",8.111365,8.111365,0,1
"69","Emberiza calandra","1",3.278168,3.278168,0,1
"69","Emberiza calandra","4",1.227212,1.227212,0,1
"69","Luscinia megarhynchos","4",1.235617,1.235617,0,1
"69","Milvus migrans","1",10.691871,10.691871,0,1
"69","Milvus migrans","4",7.808764,16.419008,0.214316666666666,2.1026385225626
"69","Oriolus oriolus","1",0.588388999999999,0.588388999999999,0,1
"69","Passer domesticus","1",0.445495,0.445495,0,1
"69","Passer domesticus","4",10.195943,10.195943,0,1
